0.20965,0.2544,0.29921,0.34407,0.38896,0.43387,0.4788,0.52374,0.5687,0.61366,0.65863,0.70361,0.74859,0.79358,0.83857,0.88356,0.92856,0.97356,1.0186,1.0636,1.1086,1.1536,1.1986,1.2436,1.2886,1.3336,1.3786,1.4236,1.4686,1.5137,1.5587,1.6037,1.6487,1.6937,1.7387,1.7838,1.8288,1.8738,1.9188,1.9638,2.0088,2.0539,2.0989,2.1439,2.1889,2.2339,2.279,2.324,2.369,2.414,2.459,2.5041,2.5491,2.5941,2.6391,2.6841,2.7292,2.7746,2.8208,2.8669,2.9131,2.9592,3.0054,3.0515,3.0977,3.1438,3.19,3.2361,3.2823,3.3285,3.3746,3.4208,3.4669,3.5131,3.5593,3.6054,3.6516,3.6978,3.744,3.7901,3.8363,3.8825,3.9286,3.9748,4.021,4.0672,4.1134,4.1595,4.2057,4.2519,4.2981,4.3443,4.3904,4.4366,4.4828
0.20971,0.25446,0.29928,0.34414,0.38902,0.43394,0.47887,0.52381,0.56876,0.61373,0.6587,0.70368,0.74866,0.79365,0.83864,0.88363,0.92863,0.97363,1.0186,1.0636,1.1086,1.1536,1.1986,1.2437,1.2887,1.3337,1.3787,1.4237,1.4687,1.5137,1.5587,1.6038,1.6488,1.6938,1.7388,1.7838,1.8288,1.8739,1.9189,1.9639,2.0089,2.0539,2.099,2.144,2.189,2.234,2.279,2.3241,2.3691,2.4141,2.4591,2.5041,2.5492,2.5942,2.6392,2.6842,2.7292,2.775,2.8211,2.8673,2.9134,2.9596,3.0057,3.0519,3.098,3.1442,3.1904,3.2365,3.2827,3.3289,3.375,3.4212,3.4674,3.5135,3.5597,3.6059,3.652,3.6982,3.7444,3.7906,3.8367,3.8829,3.9291,3.9753,4.0215,4.0676,4.1138,4.16,4.2062,4.2524,4.2986,4.3448,4.3909,4.4371,4.4833
0.20978,0.25453,0.29934,0.3442,0.38909,0.434,0.47893,0.52388,0.56883,0.6138,0.65877,0.70375,0.74873,0.79372,0.83871,0.8837,0.9287,0.9737,1.0187,1.0637,1.1087,1.1537,1.1987,1.2437,1.2887,1.3338,1.3788,1.4238,1.4688,1.5138,1.5588,1.6038,1.6488,1.6939,1.7389,1.7839,1.8289,1.8739,1.919,1.964,2.009,2.054,2.099,2.144,2.1891,2.2341,2.2791,2.3241,2.3691,2.4142,2.4592,2.5042,2.5492,2.5943,2.6393,2.6843,2.7293,2.7753,2.8215,2.8676,2.9138,2.9599,3.0061,3.0523,3.0984,3.1446,3.1907,3.2369,3.2831,3.3292,3.3754,3.4216,3.4678,3.5139,3.5601,3.6063,3.6525,3.6986,3.7448,3.791,3.8372,3.8834,3.9296,3.9757,4.0219,4.0681,4.1143,4.1605,4.2067,4.2529,4.2991,4.3453,4.3914,4.4376,4.4838
0.20984,0.25459,0.29941,0.34427,0.38916,0.43407,0.479,0.52395,0.5689,0.61387,0.65884,0.70382,0.7488,0.79379,0.83878,0.88377,0.92877,0.97377,1.0188,1.0638,1.1088,1.1538,1.1988,1.2438,1.2888,1.3338,1.3788,1.4238,1.4689,1.5139,1.5589,1.6039,1.6489,1.6939,1.739,1.784,1.829,1.874,1.919,1.964,2.0091,2.0541,2.0991,2.1441,2.1891,2.2342,2.2792,2.3242,2.3692,2.4142,2.4593,2.5043,2.5493,2.5943,2.6394,2.6844,2.7295,2.7757,2.8218,2.868,2.9141,2.9603,3.0065,3.0526,3.0988,3.1449,3.1911,3.2373,3.2835,3.3296,3.3758,3.422,3.4682,3.5143,3.5605,3.6067,3.6529,3.6991,3.7453,3.7914,3.8376,3.8838,3.93,3.9762,4.0224,4.0686,4.1148,4.161,4.2072,4.2534,4.2996,4.3457,4.3919,4.4381,4.4843
0.20991,0.25466,0.29947,0.34433,0.38922,0.43414,0.47907,0.52401,0.56897,0.61393,0.6589,0.70388,0.74887,0.79385,0.83884,0.88384,0.92884,0.97384,1.0188,1.0638,1.1088,1.1539,1.1989,1.2439,1.2889,1.3339,1.3789,1.4239,1.4689,1.5139,1.559,1.604,1.649,1.694,1.739,1.784,1.8291,1.8741,1.9191,1.9641,2.0091,2.0542,2.0992,2.1442,2.1892,2.2342,2.2793,2.3243,2.3693,2.4143,2.4593,2.5044,2.5494,2.5944,2.6394,2.6844,2.7298,2.776,2.8222,2.8683,2.9145,2.9606,3.0068,3.053,3.0991,3.1453,3.1915,3.2377,3.2838,3.33,3.3762,3.4224,3.4686,3.5148,3.5609,3.6071,3.6533,3.6995,3.7457,3.7919,3.8381,3.8843,3.9305,3.9767,4.0228,4.069,4.1152,4.1614,4.2076,4.2538,4.3,4.3462,4.3924,4.4386,4.4848
0.20997,0.25472,0.29954,0.3444,0.38929,0.4342,0.47913,0.52408,0.56903,0.614,0.65897,0.70395,0.74893,0.79392,0.83891,0.88391,0.9289,0.9739,1.0189,1.0639,1.1089,1.1539,1.1989,1.2439,1.2889,1.334,1.379,1.424,1.469,1.514,1.559,1.604,1.6491,1.6941,1.7391,1.7841,1.8291,1.8741,1.9192,1.9642,2.0092,2.0542,2.0992,2.1443,2.1893,2.2343,2.2793,2.3243,2.3694,2.4144,2.4594,2.5044,2.5495,2.5945,2.6395,2.6845,2.7302,2.7763,2.8225,2.8687,2.9148,2.961,3.0072,3.0533,3.0995,3.1457,3.1919,3.238,3.2842,3.3304,3.3766,3.4228,3.469,3.5152,3.5613,3.6075,3.6537,3.6999,3.7461,3.7923,3.8385,3.8847,3.9309,3.9771,4.0233,4.0695,4.1157,4.1619,4.2081,4.2543,4.3005,4.3467,4.3929,4.4391,4.4853
0.21003,0.25478,0.2996,0.34446,0.38935,0.43427,0.4792,0.52414,0.5691,0.61407,0.65904,0.70402,0.749,0.79399,0.83898,0.88397,0.92897,0.97397,1.019,1.064,1.109,1.154,1.199,1.244,1.289,1.334,1.379,1.4241,1.4691,1.5141,1.5591,1.6041,1.6491,1.6941,1.7392,1.7842,1.8292,1.8742,1.9192,1.9643,2.0093,2.0543,2.0993,2.1443,2.1894,2.2344,2.2794,2.3244,2.3694,2.4145,2.4595,2.5045,2.5495,2.5945,2.6396,2.6846,2.7305,2.7767,2.8228,2.869,2.9152,2.9613,3.0075,3.0537,3.0999,3.1461,3.1922,3.2384,3.2846,3.3308,3.377,3.4232,3.4694,3.5156,3.5618,3.608,3.6541,3.7003,3.7465,3.7927,3.8389,3.8851,3.9314,3.9776,4.0238,4.07,4.1162,4.1624,4.2086,4.2548,4.301,4.3472,4.3934,4.4396,4.4858
0.21009,0.25485,0.29966,0.34452,0.38942,0.43433,0.47926,0.52421,0.56916,0.61413,0.6591,0.70408,0.74907,0.79405,0.83904,0.88404,0.92904,0.97404,1.019,1.064,1.109,1.1541,1.1991,1.2441,1.2891,1.3341,1.3791,1.4241,1.4691,1.5142,1.5592,1.6042,1.6492,1.6942,1.7392,1.7843,1.8293,1.8743,1.9193,1.9643,2.0093,2.0544,2.0994,2.1444,2.1894,2.2344,2.2795,2.3245,2.3695,2.4145,2.4596,2.5046,2.5496,2.5946,2.6396,2.6847,2.7308,2.777,2.8232,2.8693,2.9155,2.9617,3.0079,3.054,3.1002,3.1464,3.1926,3.2388,3.285,3.3312,3.3774,3.4236,3.4698,3.516,3.5622,3.6084,3.6546,3.7008,3.747,3.7932,3.8394,3.8856,3.9318,3.978,4.0242,4.0704,4.1166,4.1628,4.2091,4.2553,4.3015,4.3477,4.3939,4.4401,4.4863
0.21015,0.25491,0.29973,0.34459,0.38948,0.43439,0.47933,0.52427,0.56923,0.61419,0.65917,0.70415,0.74913,0.79412,0.83911,0.8841,0.9291,0.9741,1.0191,1.0641,1.1091,1.1541,1.1991,1.2441,1.2892,1.3342,1.3792,1.4242,1.4692,1.5142,1.5592,1.6042,1.6493,1.6943,1.7393,1.7843,1.8293,1.8744,1.9194,1.9644,2.0094,2.0544,2.0995,2.1445,2.1895,2.2345,2.2795,2.3246,2.3696,2.4146,2.4596,2.5046,2.5497,2.5947,2.6397,2.685,2.7311,2.7773,2.8235,2.8697,2.9158,2.962,3.0082,3.0544,3.1006,3.1468,3.193,3.2392,3.2854,3.3316,3.3778,3.424,3.4702,3.5164,3.5626,3.6088,3.655,3.7012,3.7474,3.7936,3.8398,3.886,3.9322,3.9784,4.0247,4.0709,4.1171,4.1633,4.2095,4.2557,4.302,4.3482,4.3944,4.4406,4.4868
0.21021,0.25497,0.29979,0.34465,0.38954,0.43446,0.47939,0.52433,0.56929,0.61426,0.65923,0.70421,0.74919,0.79418,0.83917,0.88417,0.92917,0.97417,1.0192,1.0642,1.1092,1.1542,1.1992,1.2442,1.2892,1.3342,1.3792,1.4243,1.4693,1.5143,1.5593,1.6043,1.6493,1.6943,1.7394,1.7844,1.8294,1.8744,1.9194,1.9645,2.0095,2.0545,2.0995,2.1445,2.1896,2.2346,2.2796,2.3246,2.3696,2.4147,2.4597,2.5047,2.5497,2.5948,2.6398,2.6853,2.7315,2.7776,2.8238,2.87,2.9162,2.9624,3.0086,3.0548,3.1009,3.1471,3.1933,3.2395,3.2857,3.3319,3.3781,3.4243,3.4706,3.5168,3.563,3.6092,3.6554,3.7016,3.7478,3.794,3.8402,3.8865,3.9327,3.9789,4.0251,4.0713,4.1175,4.1638,4.21,4.2562,4.3024,4.3487,4.3949,4.4411,4.4873
0.21027,0.25503,0.29985,0.34471,0.3896,0.43452,0.47945,0.5244,0.56935,0.61432,0.65929,0.70427,0.74926,0.79425,0.83924,0.88423,0.92923,0.97423,1.0192,1.0642,1.1092,1.1543,1.1993,1.2443,1.2893,1.3343,1.3793,1.4243,1.4693,1.5144,1.5594,1.6044,1.6494,1.6944,1.7394,1.7845,1.8295,1.8745,1.9195,1.9645,2.0095,2.0546,2.0996,2.1446,2.1896,2.2346,2.2797,2.3247,2.3697,2.4147,2.4598,2.5048,2.5498,2.5948,2.6398,2.6856,2.7318,2.778,2.8241,2.8703,2.9165,2.9627,3.0089,3.0551,3.1013,3.1475,3.1937,3.2399,3.2861,3.3323,3.3785,3.4247,3.4709,3.5172,3.5634,3.6096,3.6558,3.702,3.7482,3.7944,3.8407,3.8869,3.9331,3.9793,4.0256,4.0718,4.118,4.1642,4.2105,4.2567,4.3029,4.3491,4.3954,4.4416,4.4878
0.21033,0.25509,0.29991,0.34477,0.38966,0.43458,0.47951,0.52446,0.56942,0.61438,0.65936,0.70434,0.74932,0.79431,0.8393,0.8843,0.92929,0.9743,1.0193,1.0643,1.1093,1.1543,1.1993,1.2443,1.2893,1.3344,1.3794,1.4244,1.4694,1.5144,1.5594,1.6044,1.6495,1.6945,1.7395,1.7845,1.8295,1.8746,1.9196,1.9646,2.0096,2.0546,2.0997,2.1447,2.1897,2.2347,2.2797,2.3248,2.3698,2.4148,2.4598,2.5048,2.5499,2.5949,2.6399,2.6859,2.7321,2.7783,2.8245,2.8707,2.9169,2.963,3.0092,3.0554,3.1017,3.1479,3.1941,3.2403,3.2865,3.3327,3.3789,3.4251,3.4713,3.5175,3.5638,3.61,3.6562,3.7024,3.7486,3.7949,3.8411,3.8873,3.9335,3.9798,4.026,4.0722,4.1185,4.1647,4.2109,4.2571,4.3034,4.3496,4.3958,4.4421,4.4883
0.21039,0.25514,0.29997,0.34483,0.38972,0.43464,0.47957,0.52452,0.56948,0.61444,0.65942,0.7044,0.74938,0.79437,0.83936,0.88436,0.92936,0.97436,1.0194,1.0644,1.1094,1.1544,1.1994,1.2444,1.2894,1.3344,1.3794,1.4244,1.4695,1.5145,1.5595,1.6045,1.6495,1.6945,1.7396,1.7846,1.8296,1.8746,1.9196,1.9647,2.0097,2.0547,2.0997,2.1447,2.1898,2.2348,2.2798,2.3248,2.3698,2.4149,2.4599,2.5049,2.5499,2.595,2.64,2.6862,2.7324,2.7786,2.8248,2.871,2.9172,2.9634,3.0096,3.0558,3.102,3.1482,3.1944,3.2406,3.2868,3.3331,3.3793,3.4255,3.4717,3.5179,3.5642,3.6104,3.6566,3.7028,3.7491,3.7953,3.8415,3.8877,3.934,3.9802,4.0264,4.0727,4.1189,4.1651,4.2114,4.2576,4.3038,4.3501,4.3963,4.4426,4.4888
0.21044,0.2552,0.30002,0.34489,0.38978,0.4347,0.47963,0.52458,0.56954,0.6145,0.65948,0.70446,0.74944,0.79443,0.83942,0.88442,0.92942,0.97442,1.0194,1.0644,1.1094,1.1544,1.1995,1.2445,1.2895,1.3345,1.3795,1.4245,1.4695,1.5145,1.5596,1.6046,1.6496,1.6946,1.7396,1.7846,1.8297,1.8747,1.9197,1.9647,2.0097,2.0548,2.0998,2.1448,2.1898,2.2348,2.2799,2.3249,2.3699,2.4149,2.46,2.505,2.55,2.595,2.6403,2.6865,2.7327,2.7789,2.8251,2.8713,2.9175,2.9637,3.0099,3.0561,3.1023,3.1486,3.1948,3.241,3.2872,3.3334,3.3797,3.4259,3.4721,3.5183,3.5646,3.6108,3.657,3.7032,3.7495,3.7957,3.8419,3.8882,3.9344,3.9806,4.0269,4.0731,4.1193,4.1656,4.2118,4.2581,4.3043,4.3505,4.3968,4.443,4.4893
0.2105,0.25526,0.30008,0.34495,0.38984,0.43476,0.47969,0.52464,0.5696,0.61456,0.65954,0.70452,0.7495,0.79449,0.83949,0.88448,0.92948,0.97448,1.0195,1.0645,1.1095,1.1545,1.1995,1.2445,1.2895,1.3345,1.3796,1.4246,1.4696,1.5146,1.5596,1.6046,1.6497,1.6947,1.7397,1.7847,1.8297,1.8747,1.9198,1.9648,2.0098,2.0548,2.0998,2.1449,2.1899,2.2349,2.2799,2.325,2.37,2.415,2.46,2.505,2.5501,2.5951,2.6406,2.6868,2.733,2.7792,2.8254,2.8716,2.9178,2.9641,3.0103,3.0565,3.1027,3.1489,3.1951,3.2414,3.2876,3.3338,3.38,3.4263,3.4725,3.5187,3.5649,3.6112,3.6574,3.7036,3.7499,3.7961,3.8423,3.8886,3.9348,3.9811,4.0273,4.0735,4.1198,4.166,4.2123,4.2585,4.3048,4.351,4.3973,4.4435,4.4898
0.21055,0.25532,0.30014,0.345,0.3899,0.43481,0.47975,0.5247,0.56966,0.61462,0.6596,0.70458,0.74956,0.79455,0.83955,0.88454,0.92954,0.97454,1.0195,1.0646,1.1096,1.1546,1.1996,1.2446,1.2896,1.3346,1.3796,1.4246,1.4697,1.5147,1.5597,1.6047,1.6497,1.6947,1.7398,1.7848,1.8298,1.8748,1.9198,1.9649,2.0099,2.0549,2.0999,2.1449,2.19,2.235,2.28,2.325,2.37,2.4151,2.4601,2.5051,2.5501,2.5952,2.6409,2.6871,2.7333,2.7795,2.8257,2.872,2.9182,2.9644,3.0106,3.0568,3.103,3.1493,3.1955,3.2417,3.2879,3.3342,3.3804,3.4266,3.4729,3.5191,3.5653,3.6116,3.6578,3.704,3.7503,3.7965,3.8428,3.889,3.9352,3.9815,4.0277,4.074,4.1202,4.1665,4.2127,4.259,4.3052,4.3515,4.3977,4.444,4.4902
0.21061,0.25537,0.30019,0.34506,0.38995,0.43487,0.47981,0.52476,0.56971,0.61468,0.65966,0.70464,0.74962,0.79461,0.83961,0.8846,0.9296,0.9746,1.0196,1.0646,1.1096,1.1546,1.1996,1.2446,1.2897,1.3347,1.3797,1.4247,1.4697,1.5147,1.5597,1.6048,1.6498,1.6948,1.7398,1.7848,1.8299,1.8749,1.9199,1.9649,2.0099,2.055,2.1,2.145,2.19,2.235,2.2801,2.3251,2.3701,2.4151,2.4601,2.5052,2.5502,2.5952,2.6412,2.6874,2.7336,2.7798,2.8261,2.8723,2.9185,2.9647,3.0109,3.0572,3.1034,3.1496,3.1958,3.2421,3.2883,3.3345,3.3808,3.427,3.4732,3.5195,3.5657,3.612,3.6582,3.7044,3.7507,3.7969,3.8432,3.8894,3.9357,3.9819,4.0282,4.0744,4.1207,4.1669,4.2132,4.2594,4.3057,4.3519,4.3982,4.4444,4.4907
0.21066,0.25543,0.30025,0.34512,0.39001,0.43493,0.47986,0.52481,0.56977,0.61474,0.65971,0.7047,0.74968,0.79467,0.83966,0.88466,0.92966,0.97466,1.0197,1.0647,1.1097,1.1547,1.1997,1.2447,1.2897,1.3347,1.3797,1.4248,1.4698,1.5148,1.5598,1.6048,1.6498,1.6949,1.7399,1.7849,1.8299,1.8749,1.92,1.965,2.01,2.055,2.1,2.1451,2.1901,2.2351,2.2801,2.3251,2.3702,2.4152,2.4602,2.5052,2.5503,2.5953,2.6415,2.6877,2.7339,2.7802,2.8264,2.8726,2.9188,2.965,3.0113,3.0575,3.1037,3.15,3.1962,3.2424,3.2887,3.3349,3.3811,3.4274,3.4736,3.5199,3.5661,3.6123,3.6586,3.7048,3.7511,3.7973,3.8436,3.8898,3.9361,3.9823,4.0286,4.0749,4.1211,4.1674,4.2136,4.2599,4.3061,4.3524,4.3987,4.4449,4.4912
0.21072,0.25548,0.30031,0.34517,0.39007,0.43499,0.47992,0.52487,0.56983,0.6148,0.65977,0.70475,0.74974,0.79473,0.83972,0.88472,0.92972,0.97472,1.0197,1.0647,1.1097,1.1547,1.1998,1.2448,1.2898,1.3348,1.3798,1.4248,1.4698,1.5148,1.5599,1.6049,1.6499,1.6949,1.7399,1.785,1.83,1.875,1.92,1.965,2.0101,2.0551,2.1001,2.1451,2.1901,2.2352,2.2802,2.3252,2.3702,2.4153,2.4603,2.5053,2.5503,2.5956,2.6418,2.688,2.7342,2.7805,2.8267,2.8729,2.9191,2.9654,3.0116,3.0578,3.1041,3.1503,3.1965,3.2428,3.289,3.3353,3.3815,3.4277,3.474,3.5202,3.5665,3.6127,3.659,3.7052,3.7515,3.7977,3.844,3.8903,3.9365,3.9828,4.029,4.0753,4.1215,4.1678,4.2141,4.2603,4.3066,4.3529,4.3991,4.4454,4.4916
0.21077,0.25554,0.30036,0.34523,0.39012,0.43504,0.47998,0.52493,0.56989,0.61485,0.65983,0.70481,0.7498,0.79479,0.83978,0.88478,0.92978,0.97478,1.0198,1.0648,1.1098,1.1548,1.1998,1.2448,1.2898,1.3348,1.3799,1.4249,1.4699,1.5149,1.5599,1.6049,1.65,1.695,1.74,1.785,1.83,1.8751,1.9201,1.9651,2.0101,2.0551,2.1002,2.1452,2.1902,2.2352,2.2802,2.3253,2.3703,2.4153,2.4603,2.5054,2.5504,2.5959,2.6421,2.6883,2.7345,2.7808,2.827,2.8732,2.9195,2.9657,3.0119,3.0582,3.1044,3.1506,3.1969,3.2431,3.2894,3.3356,3.3819,3.4281,3.4744,3.5206,3.5669,3.6131,3.6594,3.7056,3.7519,3.7981,3.8444,3.8907,3.9369,3.9832,4.0294,4.0757,4.122,4.1682,4.2145,4.2608,4.307,4.3533,4.3996,4.4458,4.4921
0.21082,0.25559,0.30041,0.34528,0.39018,0.4351,0.48003,0.52498,0.56994,0.61491,0.65988,0.70487,0.74985,0.79484,0.83984,0.88483,0.92983,0.97484,1.0198,1.0648,1.1099,1.1549,1.1999,1.2449,1.2899,1.3349,1.3799,1.4249,1.47,1.515,1.56,1.605,1.65,1.695,1.7401,1.7851,1.8301,1.8751,1.9201,1.9652,2.0102,2.0552,2.1002,2.1452,2.1903,2.2353,2.2803,2.3253,2.3704,2.4154,2.4604,2.5054,2.5504,2.5962,2.6424,2.6886,2.7348,2.7811,2.8273,2.8735,2.9198,2.966,3.0122,3.0585,3.1047,3.151,3.1972,3.2435,3.2897,3.336,3.3822,3.4285,3.4747,3.521,3.5672,3.6135,3.6598,3.706,3.7523,3.7985,3.8448,3.8911,3.9373,3.9836,4.0299,4.0761,4.1224,4.1687,4.2149,4.2612,4.3075,4.3538,4.4,4.4463,4.4926
0.21088,0.25564,0.30047,0.34533,0.39023,0.43515,0.48009,0.52504,0.57,0.61496,0.65994,0.70492,0.74991,0.7949,0.83989,0.88489,0.92989,0.97489,1.0199,1.0649,1.1099,1.1549,1.1999,1.2449,1.29,1.335,1.38,1.425,1.47,1.515,1.56,1.6051,1.6501,1.6951,1.7401,1.7851,1.8302,1.8752,1.9202,1.9652,2.0102,2.0553,2.1003,2.1453,2.1903,2.2353,2.2804,2.3254,2.3704,2.4154,2.4605,2.5055,2.5505,2.5965,2.6427,2.6889,2.7351,2.7814,2.8276,2.8738,2.9201,2.9663,3.0126,3.0588,3.1051,3.1513,3.1976,3.2438,3.2901,3.3363,3.3826,3.4288,3.4751,3.5214,3.5676,3.6139,3.6601,3.7064,3.7527,3.7989,3.8452,3.8915,3.9377,3.984,4.0303,4.0766,4.1228,4.1691,4.2154,4.2617,4.3079,4.3542,4.4005,4.4468,4.493
0.21093,0.25569,0.30052,0.34539,0.39028,0.4352,0.48014,0.52509,0.57005,0.61502,0.66,0.70498,0.74996,0.79495,0.83995,0.88495,0.92995,0.97495,1.02,1.065,1.11,1.155,1.2,1.245,1.29,1.335,1.38,1.4251,1.4701,1.5151,1.5601,1.6051,1.6501,1.6952,1.7402,1.7852,1.8302,1.8752,1.9203,1.9653,2.0103,2.0553,2.1003,2.1454,2.1904,2.2354,2.2804,2.3254,2.3705,2.4155,2.4605,2.5055,2.5506,2.5967,2.643,2.6892,2.7354,2.7817,2.8279,2.8742,2.9204,2.9666,3.0129,3.0591,3.1054,3.1516,3.1979,3.2442,3.2904,3.3367,3.3829,3.4292,3.4755,3.5217,3.568,3.6143,3.6605,3.7068,3.7531,3.7993,3.8456,3.8919,3.9382,3.9844,4.0307,4.077,4.1233,4.1695,4.2158,4.2621,4.3084,4.3547,4.4009,4.4472,4.4935
0.21098,0.25575,0.30057,0.34544,0.39034,0.43526,0.48019,0.52514,0.5701,0.61507,0.66005,0.70503,0.75002,0.79501,0.84,0.885,0.93,0.975,1.02,1.065,1.11,1.155,1.2,1.2451,1.2901,1.3351,1.3801,1.4251,1.4701,1.5151,1.5602,1.6052,1.6502,1.6952,1.7402,1.7853,1.8303,1.8753,1.9203,1.9653,2.0104,2.0554,2.1004,2.1454,2.1904,2.2355,2.2805,2.3255,2.3705,2.4156,2.4606,2.5056,2.5508,2.597,2.6433,2.6895,2.7357,2.782,2.8282,2.8745,2.9207,2.967,3.0132,3.0595,3.1057,3.152,3.1982,3.2445,3.2908,3.337,3.3833,3.4296,3.4758,3.5221,3.5684,3.6146,3.6609,3.7072,3.7535,3.7997,3.846,3.8923,3.9386,3.9848,4.0311,4.0774,4.1237,4.17,4.2162,4.2625,4.3088,4.3551,4.4014,4.4477,4.494
